frame615 (2).jpg,squatjump_down,645.506,287.73972,-574.623,651.85474,279.3872,-561.1116,655.4712,279.44086,-561.0941,659.1413,279.46112,-561.05963,641.9989,279.33054,-558.7154,638.7333,279.2468,-558.6079,635.4527,279.18973,-558.514,665.66284,284.13394,-442.44016,633.2242,283.52924,-432.8238,652.46893,296.96457,-528.9788,640.04395,296.57306,-525.9647,687.8766,329.62158,-320.36453,610.8323,329.38745,-320.91528,700.41174,390.6534,-428.8117,594.6808,393.17722,-462.94846,676.5709,377.58633,-676.37317,626.01227,370.68506,-705.7946,668.96454,376.43872,-728.20013,636.0284,364.16565,-756.21857,667.0584,365.97717,-722.91003,635.9022,356.38788,-747.27997,667.55524,365.24777,-677.5337,635.8992,358.47583,-705.8243,668.7794,404.0204,0.12601285,623.5523,401.85263,-0.10066664,695.80835,479.15674,-122.782936,603.9983,480.3805,-142.608,696.79834,554.6181,58.526592,608.1745,549.3007,43.66385,690.94617,563.4807,69.88985,611.29236,557.9277,54.54391,706.3461,588.36523,-52.565186,603.1271,582.15173,-68.024994
frame615.jpg,squatjump_down,537.776,385.23328,-212.897,543.95386,371.115,-221.68532,547.83435,370.4567,-221.57503,551.6954,369.7361,-221.47508,537.9719,370.78162,-182.89209,537.2175,369.83823,-182.7726,536.5256,369.00647,-182.67242,571.3104,368.9319,-232.31035,552.17584,367.82605,-64.572266,554.3269,394.8635,-216.73653,545.6288,394.82056,-168.60172,626.6664,419.57144,-330.7461,569.74493,417.34998,17.979052,570.9661,517.4144,-430.14246,530.7352,487.01117,-116.23725,494.98663,476.19824,-361.01108,500.14267,468.62393,-387.96674,473.02078,463.1046,-386.80127,484.82324,464.64795,-419.3088,490.48492,452.4421,-372.2685,494.41104,454.48975,-413.1403,501.9488,456.55215,-353.96606,500.21783,457.56982,-394.13235,710.0347,515.7141,-82.251045,663.38025,518.34937,82.94651,640.6846,558.5433,-427.73413,555.7984,530.9984,-65.18642,675.8956,680.2974,-389.891,590.4263,621.70605,29.888952,693.04553,698.93445,-394.33594,610.9881,639.12897,37.277424,636.679,720.35724,-540.73737,534.23804,654.8673,-45.18946
frame616 (2).jpg,squatjump_down,646.386,287.21835,-585.3714,652.1979,278.5336,-570.9844,655.82056,278.4521,-570.978,659.4941,278.3377,-570.9337,642.10754,278.80164,-569.3291,638.7011,278.82568,-569.2213,635.28,278.87344,-569.1633,665.6832,282.84024,-449.5685,632.4581,283.30408,-444.3721,653.41,296.45374,-538.93463,640.7567,296.47977,-537.1137,688.0612,328.75803,-327.59827,609.32117,329.23627,-326.31973,703.4365,388.00116,-411.90384,595.24396,392.83817,-442.74203,683.1311,394.49506,-654.0736,622.53503,385.8282,-688.142,677.37823,398.69055,-708.3524,630.73596,384.10822,-741.8417,672.92957,390.25677,-709.71674,632.69055,376.32867,-740.17523,672.83154,387.51154,-658.56433,633.1117,376.24792,-691.3993,666.02026,403.6569,2.4972196,620.2938,401.21057,-2.4786062,693.1756,478.68286,-109.82352,605.2155,480.61676,-140.82175,696.48004,558.4042,57.96661,606.9645,556.0269,27.595146,690.53436,568.56287,67.41603,610.6268,566.4792,35.687782,707.82666,591.88464,-54.978813,599.7863,589.0423,-92.76875
frame616.jpg,squatjump_down,539.58374,386.48984,-248.13658,546.07587,371.97543,-255.42636,550.2142,371.1301,-255.32718,554.3139,370.24622,-255.25719,539.0528,372.55988,-218.59854,537.7625,372.0261,-218.47162,536.54834,371.61496,-218.34103,573.1449,369.80063,-250.01962,550.84186,370.86926,-90.24032,555.8646,395.76917,-246.1734,545.86206,396.5895,-200.24564,622.6964,420.90628,-335.51022,567.81665,418.8643,-2.0726008,569.70447,517.2307,-431.4366,529.4608,489.68665,-139.41434,494.86435,476.42865,-362.44888,499.47418,469.52744,-413.10547,472.42584,463.26492,-386.47314,484.41403,465.7157,-444.3065,490.13336,451.9178,-374.2768,493.6416,455.32553,-435.57498,501.49246,456.0118,-355.7106,499.67908,458.08954,-418.13763,706.1148,516.40466,-84.20706,662.7039,515.9842,84.83577,643.1751,560.8284,-416.14697,558.1543,531.93445,-65.43233,674.1602,681.1386,-380.3781,591.8583,626.0253,25.109293,689.657,700.34357,-385.03052,612.59955,644.82513,31.498415,635.03754,720.09106,-529.42456,534.39136,658.81714,-47.97304
frame617 (2).jpg,squatjump_down,645.9805,285.35547,-569.87256,651.5142,277.6957,-556.6604,654.86084,277.74582,-556.6502,658.2681,277.75604,-556.58606,641.94714,277.60815,-554.1976,638.7469,277.4951,-554.0795,635.53986,277.39984,-553.9893,664.184,281.7481,-437.9384,632.6313,281.0548,-426.8313,652.38654,293.94034,-524.3599,640.4715,293.57785,-521.07275,687.61035,326.93878,-314.41083,610.5331,323.78677,-302.65173,700.1692,386.1423,-361.10712,602.34705,387.54126,-380.48752,693.33344,410.44513,-574.7846,619.5426,401.32993,-610.49445,693.1733,419.21725,-626.69226,623.06995,405.08322,-664.18243,686.50867,413.546,-641.24695,627.26807,399.88937,-672.26935,684.53503,408.50424,-583.74854,629.1092,397.26175,-617.9445,668.7985,399.75928,-3.7980328,623.3207,394.90375,3.7627692,694.7301,479.49765,-102.52013,604.7535,476.26398,-121.20963,696.7085,561.15814,52.688236,605.91486,556.8005,34.99523,691.21466,569.507,61.333942,610.6211,567.35815,42.85513,703.2563,596.2673,-62.00363,594.11084,589.77045,-80.8004
frame617.jpg,squatjump_down,538.70215,385.2832,-206.1553,544.0106,370.89377,-215.40015,547.82904,370.09073,-215.30164,551.6061,369.23334,-215.19916,538.0083,370.9628,-178.06439,537.1405,370.18652,-177.95697,536.31165,369.52692,-177.87848,569.9586,367.85913,-222.6488,550.72424,367.988,-60.680702,554.737,394.31622,-208.08205,546.05164,394.70563,-161.64305,625.0133,416.1415,-311.16272,566.36414,417.44666,22.212513,575.94635,516.25494,-397.57382,529.6993,492.29575,-111.563126,500.8426,474.49622,-336.70334,505.5323,472.3647,-380.3908,478.7143,462.35764,-360.8811,492.23865,467.97733,-409.5255,495.62646,450.60666,-348.80652,501.3061,457.77548,-399.7269,506.71115,454.79584,-329.93372,506.68024,460.80972,-384.1995,706.6162,514.80756,-80.61402,659.5382,518.7474,81.27077,643.3745,562.3791,-407.4731,563.2758,534.22424,-73.469604,675.52893,681.3239,-378.47565,596.9122,627.87146,8.962499,691.4135,701.2135,-384.6634,616.8568,647.5242,15.114709,634.1305,718.05273,-532.50555,540.7348,657.48676,-67.67801
frame618 (2).jpg,squatjump_down,647.8134,282.15628,-567.9328,653.25696,274.76917,-553.4238,656.525,274.90582,-553.4138,659.8561,274.98654,-553.3036,643.5328,274.5689,-552.3495,640.1963,274.44125,-552.263,636.8568,274.3382,-552.2506,664.7295,280.00888,-435.76154,632.7533,278.88965,-430.73602,653.48694,291.8026,-523.1025,641.4486,291.29584,-521.64154,686.64624,328.89963,-311.00897,609.8273,324.6539,-302.38116,698.6358,384.86,-284.94464,599.3213,384.3521,-327.00424,698.2688,428.91098,-395.26523,611.57477,418.01413,-498.31085,701.04504,440.34094,-427.36862,611.09393,427.07816,-548.59033,696.74915,440.05438,-453.22302,619.6783,425.0321,-562.16187,693.99994,435.14868,-406.6606,622.65796,420.67932,-507.64075,670.5066,399.88452,-3.9024937,625.24585,396.1256,3.8944256,692.83044,478.09033,-128.02621,605.1825,476.24582,-148.55544,693.5144,561.39453,30.075329,606.72406,555.9399,16.877394,688.5718,570.63196,38.569492,611.53284,566.5073,24.767626,698.4442,595.30597,-90.61809,595.8403,587.74365,-105.741684
frame618.jpg,squatjump_down,537.41205,383.7494,-185.88275,544.3127,369.28204,-189.8848,548.6323,368.42886,-189.82652,552.91473,367.51303,-189.70197,536.9781,369.76898,-153.66592,535.67834,369.18973,-153.60727,534.4373,368.72186,-153.50858,572.2248,366.80246,-185.79822,549.0423,367.94226,-27.33301,554.426,393.2556,-184.41666,544.04846,394.05637,-139.10774,623.72125,415.8824,-272.607,565.84174,419.97803,48.514442,566.4086,512.9835,-327.94968,534.036,496.4289,-68.86237,499.03278,468.36472,-233.95218,540.2808,508.02426,-323.50018,478.20013,455.3179,-254.80502,535.9829,516.159,-351.60675,495.26526,446.76907,-246.67604,550.1849,503.09842,-348.55212,506.70245,451.59515,-228.14719,552.1876,502.60352,-328.48846,708.27734,514.5443,-79.38201,659.89844,520.6744,80.05185,642.76514,559.4028,-412.3523,563.9237,535.2834,-89.14902,678.3441,678.6815,-368.7347,597.1773,626.8038,1.0675493,695.75574,698.93567,-372.97287,618.3856,645.9537,7.9427156,641.3123,716.3334,-511.9013,541.9042,659.25024,-69.59712
frame619 (2).jpg,squatjump_down,648.73535,280.42215,-581.842,654.1535,273.58145,-565.56995,657.49646,273.75436,-565.5149,660.924,273.85117,-565.37775,643.95996,273.5971,-567.2082,640.4158,273.60016,-567.1723,636.89154,273.63913,-567.1295,665.38074,279.51703,-443.8829,631.91327,278.92398,-447.19638,654.30914,290.598,-535.09143,641.8427,290.25854,-535.94586,685.86053,327.0399,-306.74878,608.07446,324.37772,-309.82242,700.8453,384.66644,-240.909,595.7897,384.25894,-246.22392,706.93567,436.97003,-308.91248,603.5576,431.50412,-327.81967,713.1519,448.97815,-333.35922,600.9821,443.73633,-362.54877,709.3656,451.7076,-369.37073,611.65735,442.9775,-390.7117,704.96246,447.95273,-323.58795,615.0825,437.368,-339.82068,669.6356,395.6612,1.2355962,623.3346,393.9315,-1.3832353,698.02216,476.4241,-97.58704,612.0897,476.66235,-75.67028,695.7119,555.4288,83.21965,609.0205,554.7059,92.877075,689.2581,564.3148,93.90871,613.2105,565.8996,101.58728,704.4049,591.56714,-38.05986,598.5784,588.0537,-32.712208
frame619.jpg,squatjump_down,537.9798,381.54672,-196.20593,543.7419,367.20523,-203.87189,547.796,366.34985,-203.77206,551.8053,365.4355,-203.65051,537.0985,367.596,-166.01483,535.94183,367.00412,-165.91428,534.8352,366.52014,-165.82979,570.4962,364.8103,-207.512,549.33954,365.81168,-42.598667,554.5991,390.86078,-197.39891,544.8873,391.7691,-150.0305,622.7583,415.73923,-301.68506,566.8517,414.964,42.26822,569.67395,514.6061,-378.19156,529.41473,491.14816,-95.3368,499.9738,469.50177,-283.812,508.41995,469.78497,-366.91504,479.02234,456.1679,-301.73138,495.37115,466.53525,-394.1316,497.97424,445.72147,-289.73608,505.0744,455.70242,-380.83054,508.94638,450.04044,-275.94696,510.22888,458.54694,-369.05673,706.50726,514.9079,-82.79292,659.62964,518.1659,83.447464,643.41016,563.35944,-412.0566,562.9177,536.48175,-83.95763,678.43384,679.36237,-381.4247,599.8423,631.22815,-3.2229285,694.8486,698.7558,-387.55914,620.8472,650.66376,2.903966,639.04913,717.0734,-531.5313,544.0818,663.31964,-76.56041
frame62 (2).jpg,squatjump_down,659.3659,378.87897,-631.1354,668.3905,369.9101,-619.96234,672.61694,370.56967,-619.9519,676.81995,371.09924,-619.9661,656.60657,368.2728,-616.3622,652.865,367.37268,-616.1692,649.12354,366.57962,-616.0605,685.52954,373.40024,-505.5498,646.7325,367.64407,-488.08136,667.2927,388.8314,-584.4475,653.12494,386.31018,-579.8921,721.738,412.50912,-398.87787,624.34064,400.05658,-304.57422,776.27673,468.58157,-372.6959,596.7138,444.39468,-151.11017,768.0919,515.302,-410.8691,604.53375,490.58414,-139.16638,770.6091,527.1947,-443.98566,599.25073,502.894,-142.42448,756.0582,522.6936,-454.93097,611.0725,503.45972,-183.04366,754.20294,518.16705,-413.84845,616.62683,500.27115,-151.63278,717.15753,469.11063,-23.764906,660.5176,469.69217,23.72051,721.93994,545.1626,-259.27432,639.3301,538.8012,-161.88812,741.3114,623.3678,-96.36844,635.55945,616.3264,17.85601,744.7747,632.60876,-86.37685,644.29266,629.2825,28.895786,737.85645,658.35205,-228.04019,613.0648,645.3712,-93.88588
frame62.jpg,squatjump_down,552.37054,268.13245,-529.1356,554.4299,260.0692,-496.0529,557.6394,260.3842,-496.10718,560.97675,260.61926,-495.96472,543.1751,259.48785,-512.63965,538.6415,259.2595,-512.4923,534.13403,259.13962,-512.4671,559.1904,267.75522,-326.982,523.004,265.17566,-402.3689,555.6759,280.88263,-467.70947,541.323,279.90256,-489.45297,577.4057,334.67352,-193.16992,474.4629,327.51318,-367.79462,594.10315,416.75293,-185.80765,446.3877,416.76236,-412.71936,608.2958,491.007,-327.53665,440.37967,499.80148,-486.4973,619.27136,510.07755,-360.85437,431.40714,521.2511,-534.1779,613.0097,511.85385,-398.84082,447.73877,522.69354,-558.39075,604.82245,507.60773,-348.97968,453.26965,516.62244,-497.137,531.8671,454.16,59.02792,469.3535,454.6518,-58.691605,581.64935,517.3861,-305.52725,494.7622,528.79706,-452.51416,553.65936,629.25507,-62.316685,445.1506,635.11334,-214.53827,537.7157,650.0298,-45.748672,434.2842,649.83966,-199.55804,585.0983,663.83765,-184.16518,453.99002,676.3271,-363.21378
frame620 (2).jpg,squatjump_down,649.3956,280.28458,-601.574,654.6357,274.0634,-584.56573,657.84265,274.3174,-584.51807,661.12726,274.4915,-584.3751,644.4896,273.86847,-586.86426,641.0314,273.8217,-586.7881,637.5922,273.81342,-586.66223,665.3605,280.3067,-459.05673,632.3025,279.07452,-465.31128,654.37756,290.87234,-553.5884,642.4932,290.40308,-555.3486,687.05804,329.2639,-323.79483,607.55164,325.67636,-330.04977,702.3253,388.30585,-282.1859,596.96826,386.97925,-284.97766,713.6811,440.01245,-360.71213,598.53784,438.10184,-374.2448,722.7186,451.94565,-385.1322,592.7421,451.2777,-408.06735,718.16077,454.5144,-420.39383,603.867,452.82214,-437.44965,712.5823,451.16388,-374.84912,608.7021,447.38232,-386.2024,672.7308,396.4083,1.5546854,625.1493,393.68008,-1.6251543,695.3744,477.6908,-120.04939,609.6194,473.08923,-138.48227,693.6283,561.6934,46.499626,605.1643,557.6217,30.141758,686.8508,572.4545,55.468056,609.1126,569.8586,37.94779,704.94666,594.0617,-80.134125,596.80426,590.4239,-105.268234
frame620 (3).jpg,squatjump_down,695.9644,259.00763,-399.63428,701.4747,248.60634,-383.43625,705.187,248.56335,-383.4101,708.96106,248.46834,-383.43036,690.00604,248.37991,-385.77985,686.0032,248.1877,-385.7309,681.99634,248.03343,-385.73367,712.1515,252.86407,-249.2575,675.83014,252.04468,-260.75687,701.8731,269.0571,-347.94543,687.7845,268.71753,-351.09088,738.7477,311.03555,-131.86905,643.53845,309.87994,-141.77856,767.1515,376.60406,-198.7783,619.2193,379.5286,-219.13138,761.4878,360.53082,-486.5279,628.6984,354.26822,-482.87402,760.3604,356.8374,-558.908,634.10297,348.06558,-546.76447,756.19934,345.85883,-565.00934,633.1377,336.13788,-554.007,754.797,346.27625,-498.8579,634.5577,337.26556,-492.21158,714.7743,437.36804,5.2206926,659.9054,433.60223,-5.1522946,726.8672,548.5405,-26.05428,641.35,539.49963,-31.294994,718.7566,630.10175,177.7879,626.7841,625.8095,162.48369,711.4733,640.7159,189.50406,627.30396,637.98956,172.09329,728.8329,665.2089,51.5172,619.793,662.3646,22.668568
frame620.jpg,squatjump_down,539.56555,383.85635,-237.3819,545.5046,368.85263,-244.49454,549.6982,367.99374,-244.40094,553.8452,367.08542,-244.2791,538.37213,369.23166,-208.70184,536.98413,368.61826,-208.58946,535.6525,368.1137,-208.47421,572.2694,366.47275,-239.9609,549.4195,367.40048,-84.60042,556.02545,393.3236,-234.97058,545.7168,394.0497,-190.40327,623.643,417.06943,-326.8772,565.94684,416.2991,8.165752,569.0496,516.8503,-406.50653,532.3422,489.67447,-129.30753,497.66577,469.4282,-325.88245,509.30078,468.96884,-404.69794,475.70023,455.42987,-348.6165,495.45792,465.24155,-436.60846,494.68723,443.86108,-338.2745,504.90512,454.517,-426.2004,505.9994,448.2484,-319.4411,510.2811,457.3698,-408.93512,707.16125,513.5396,-79.810974,661.2152,516.353,80.5049,643.4164,558.80225,-406.58466,562.2847,529.3298,-83.697014,674.37286,678.6456,-384.46417,596.9477,623.6377,3.5622234,690.8876,698.87335,-391.69995,617.275,643.77435,9.884937,631.89355,716.192,-539.1588,541.02014,653.08136,-72.20748
frame621 (2).jpg,squatjump_down,650.4303,280.48486,-609.927,656.22815,273.09845,-593.22455,659.6283,273.37073,-593.1493,663.0994,273.56747,-592.9926,645.8249,272.90775,-594.14667,642.17163,272.816,-594.0705,638.53564,272.7653,-593.9878,667.23663,279.6964,-466.31506,632.95966,278.24237,-468.56378,655.5423,291.58066,-561.52515,642.88965,290.87888,-562.2218,685.91614,327.20566,-326.45068,608.68585,327.7475,-321.28284,702.3453,386.22977,-265.4698,595.3434,390.56525,-289.6364,717.5769,438.80792,-333.38077,596.2724,440.12845,-405.99158,727.5447,450.27087,-351.85925,589.69385,452.6012,-446.11255,725.7333,455.01392,-387.3807,601.663,453.41165,-469.895,719.64484,452.37213,-346.15887,607.20715,447.72775,-417.2043,673.3129,395.16632,1.2556701,626.67676,394.5441,-1.2803006,703.7821,468.5142,-187.49207,604.88635,473.37097,-214.28773,695.90625,554.9006,22.797676,610.3292,553.9672,8.00477,688.12476,564.883,36.624718,617.1153,564.6836,20.8777,704.67773,592.9839,-102.89079,597.6263,589.5788,-123.5381
frame621 (3).jpg,squatjump_down,695.3478,286.98764,-406.17535,701.0839,278.01764,-390.0359,704.6283,278.13187,-390.0147,708.23456,278.18658,-390.02805,690.23474,277.48398,-391.9974,686.5579,277.21304,-392.00385,682.885,276.9698,-392.10416,712.0643,283.02786,-272.5598,677.75055,281.16537,-280.6941,700.92554,297.21606,-361.2093,688.1249,296.55457,-363.07904,735.7828,338.0528,-161.87788,645.09534,336.21622,-178.78172,759.9514,399.3774,-204.87642,621.3398,403.8211,-223.64252,761.6786,401.74036,-455.62817,628.8333,400.11224,-450.98892,763.33057,402.81946,-520.9446,633.1177,400.82626,-516.1608,758.9689,392.97253,-535.07544,635.6593,388.7383,-528.146,756.12646,392.85928,-470.9698,637.32355,388.23062,-463.61707,708.31976,448.5555,5.778997,656.32745,446.97943,-5.6778336,723.78625,547.5525,-17.873152,641.53754,546.8939,-22.684668,717.691,624.4599,158.98419,630.6036,628.3426,132.25787,710.5736,635.2122,169.22273,631.3063,640.4842,139.25615,728.3174,657.5681,56.74837,625.9757,661.0437,16.163647
frame621.jpg,squatjump_down,539.3093,383.35104,-196.23132,544.852,368.90347,-206.16441,548.75964,368.2236,-206.06906,552.6194,367.484,-205.92477,538.8103,368.5144,-167.25874,537.9503,367.5508,-167.14948,537.1394,366.6926,-167.05914,571.16473,366.79715,-217.39346,551.79224,365.41196,-48.12349,555.4442,392.954,-199.33038,546.4214,392.96768,-150.85194,623.1359,417.15512,-313.9111,570.0534,414.7848,45.665745,567.1166,516.0745,-394.14798,534.46783,486.1761,-76.12001,495.82474,470.71844,-307.1911,507.5246,468.75208,-341.15204,474.44177,457.63657,-329.335,493.159,465.6229,-370.16818,492.52078,446.13797,-317.4678,501.57822,455.7146,-362.92963,503.80792,450.22894,-300.14703,506.4713,458.55072,-346.21588,707.24335,512.4368,-83.91906,662.5875,516.379,84.68899,643.09155,558.4267,-414.0324,561.2013,529.91174,-77.82303,675.68286,679.54004,-398.28964,597.107,625.0911,-4.1011214,692.1021,699.62256,-405.73035,617.55005,644.5444,1.2893033,634.4974,717.298,-552.34424,542.01794,655.77985,-81.07892
frame622 (2).jpg,squatjump_down,650.8097,280.4498,-576.9135,656.00586,273.44354,-560.29626,659.2193,273.68066,-560.2645,662.5094,273.83972,-560.14105,646.0912,273.20923,-562.1239,642.5711,273.08893,-562.03235,639.06934,273.00482,-561.9178,666.13745,279.38293,-437.01123,633.43335,277.87076,-441.78836,655.4975,290.69077,-529.8798,643.44147,290.02844,-531.39496,684.2481,325.6393,-302.74478,609.60095,325.96127,-304.4411,700.9021,384.6306,-252.94281,597.2351,390.01822,-274.76056,719.2986,437.83072,-317.31995,592.72876,441.1739,-371.55347,730.45605,448.9845,-333.42377,585.11145,453.6793,-403.76376,728.9686,453.98026,-370.06464,594.4433,455.6659,-433.05875,722.30554,451.70197,-331.1496,600.24194,450.6503,-384.49786,670.9817,395.6178,3.1098409,625.018,394.61707,-3.1312103,699.9543,474.9191,-136.53432,609.844,473.37454,-155.69437,696.7565,558.06976,38.348743,610.73846,556.3738,22.411827,689.58984,568.0853,48.550247,615.6478,567.9363,31.653889,707.5452,592.9538,-81.84174,601.39526,589.6437,-105.57929
frame622 (3).jpg,squatjump_down,698.3657,312.9432,-436.6193,702.6891,305.3708,-418.4626,705.67236,305.3723,-418.437,708.7616,305.31436,-418.44135,692.85583,305.18753,-422.04492,689.51776,305.11594,-422.04663,686.183,305.08054,-422.12152,711.4914,310.2269,-304.107,680.605,309.65253,-319.1827,702.5583,323.25772,-393.3122,691.66266,323.1277,-397.28104,735.58417,363.90106,-199.60419,646.5594,362.04956,-225.36624,765.12506,426.9157,-258.53445,617.9751,426.59286,-290.16086,756.4512,428.38113,-488.20026,632.7291,434.07764,-484.43524,754.094,429.92526,-547.5543,637.8007,438.29498,-538.5063,748.85425,419.18787,-553.94324,643.817,428.04404,-545.1447,746.84357,420.17822,-498.2855,644.9759,427.28348,-492.3695,704.42804,462.4153,11.935578,653.4485,461.2049,-11.71733,725.3443,542.3944,-146.11209,648.6653,544.79175,-144.13754,719.6516,628.0904,27.981804,628.4223,627.1482,12.84901,712.8082,640.5627,38.30662,627.32446,639.11584,20.143747,729.31586,660.4554,-79.51225,624.0291,659.7038,-105.09877
